,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
177701,2020-11-11 07:00:05,1921,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177713,2020-11-11 07:10:04,2085,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177761,2020-11-11 07:43:47,2106,62,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
177773,2020-11-11 07:54:41,2113,62,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
177777,2020-11-11 07:59:02,2230,61,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
177858,2020-11-11 08:49:53,2267,60,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
177896,2020-11-11 09:02:39,2275,59,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
177965,2020-11-11 09:50:04,2284,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
177983,2020-11-11 10:00:01,2321,58,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178136,2020-11-11 10:56:14,2328,55,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178171,2020-11-11 11:10:05,2335,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178177,2020-11-11 11:11:18,2342,54,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178209,2020-11-11 11:20:05,2397,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178263,2020-11-11 11:42:27,2513,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178308,2020-11-11 11:54:05,2572,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178309,2020-11-11 11:54:33,2587,53,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178335,2020-11-11 12:00:05,2604,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178354,2020-11-11 12:10:04,2634,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178371,2020-11-11 12:25:27,2641,53,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
178383,2020-11-11 12:30:04,2659,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178459,2020-11-11 13:09:00,2686,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
178461,2020-11-11 13:09:28,2695,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
178485,2020-11-11 13:20:05,2704,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178508,2020-11-11 13:30:05,2720,51,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178585,2020-11-11 14:01:48,2811,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178591,2020-11-11 14:06:57,2842,50,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178689,2020-11-11 14:50:05,2861,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
178693,2020-11-11 14:50:33,2883,49,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178696,2020-11-11 14:53:34,2963,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178697,2020-11-11 14:53:43,2976,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178698,2020-11-11 14:53:53,2987,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178700,2020-11-11 14:54:03,2992,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178701,2020-11-11 14:54:12,3004,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178703,2020-11-11 14:54:33,3022,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178704,2020-11-11 14:54:52,3038,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178712,2020-11-11 15:00:05,3077,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178737,2020-11-11 15:10:05,3098,48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178748,2020-11-11 15:13:37,3203,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178749,2020-11-11 15:13:46,3219,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178750,2020-11-11 15:13:55,3232,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178751,2020-11-11 15:14:05,3246,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178754,2020-11-11 15:14:25,3249,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
178758,2020-11-11 15:16:06,3306,48,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
178819,2020-11-11 15:44:03,3313,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
178989,2020-11-11 16:59:27,3324,44,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179026,2020-11-11 17:20:05,3332,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179052,2020-11-11 17:32:36,3340,43,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179057,2020-11-11 17:38:40,3352,43,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179203,2020-11-11 18:54:10,3378,42,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179223,2020-11-11 19:12:48,3385,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179242,2020-11-11 19:30:16,3408,40,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
179247,2020-11-11 19:37:47,3457,40,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179276,2020-11-11 19:53:18,3484,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179284,2020-11-11 20:00:06,3499,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179292,2020-11-11 20:10:03,3621,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179304,2020-11-11 20:20:03,3667,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179327,2020-11-11 20:40:04,3693,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179343,2020-11-11 20:50:05,3706,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179358,2020-11-11 21:15:13,3713,37,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179381,2020-11-11 21:50:05,3771,55,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179435,2020-11-11 23:50:04,3779,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179439,2020-11-12 00:10:05,86,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179441,2020-11-12 00:20:05,111,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179454,2020-11-12 02:00:04,134,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179461,2020-11-12 02:58:41,141,83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179463,2020-11-12 03:00:03,148,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179478,2020-11-12 04:02:13,160,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179481,2020-11-12 04:30:05,168,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179485,2020-11-12 04:43:46,175,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179486,2020-11-12 04:45:45,182,79,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179489,2020-11-12 04:54:26,263,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179490,2020-11-12 05:00:06,350,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179493,2020-11-12 05:10:05,556,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179497,2020-11-12 05:17:18,603,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179498,2020-11-12 05:18:06,618,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179499,2020-11-12 05:19:15,679,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179500,2020-11-12 05:19:25,680,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179501,2020-11-12 05:19:34,701,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179503,2020-11-12 05:20:03,714,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179522,2020-11-12 06:00:21,731,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179547,2020-11-12 06:46:17,837,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179548,2020-11-12 06:46:27,852,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179551,2020-11-12 06:46:36,871,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179554,2020-11-12 06:48:15,1072,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179555,2020-11-12 06:48:25,1093,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179556,2020-11-12 06:48:35,1112,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179557,2020-11-12 06:49:33,1241,74,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179558,2020-11-12 06:49:43,1264,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179563,2020-11-12 06:54:52,1899,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179569,2020-11-12 07:00:06,1960,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179587,2020-11-12 07:15:13,1975,73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179588,2020-11-12 07:17:58,1990,74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179592,2020-11-12 07:20:04,1997,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179656,2020-11-12 08:00:18,2004,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179660,2020-11-12 08:07:49,2032,73,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179710,2020-11-12 08:40:05,2067,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179717,2020-11-12 08:49:12,2085,69,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179740,2020-11-12 09:00:10,2112,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179766,2020-11-12 09:10:06,2140,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179773,2020-11-12 09:13:42,2182,69,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179798,2020-11-12 09:27:15,2238,68,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
179800,2020-11-12 09:28:17,2255,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179858,2020-11-12 09:51:02,2262,66,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
179901,2020-11-12 10:10:17,3949,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
179905,2020-11-12 10:15:17,4444,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179906,2020-11-12 10:15:28,4458,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179907,2020-11-12 10:15:37,4474,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179908,2020-11-12 10:15:47,4490,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179909,2020-11-12 10:17:53,4634,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179910,2020-11-12 10:18:03,4649,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179911,2020-11-12 10:18:13,4663,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179912,2020-11-12 10:18:23,4678,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179913,2020-11-12 10:18:33,4692,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179915,2020-11-12 10:18:52,4720,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179916,2020-11-12 10:19:02,4733,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179918,2020-11-12 10:19:32,4771,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179919,2020-11-12 10:19:42,4785,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179920,2020-11-12 10:19:52,4794,66,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179973,2020-11-12 10:33:18,4801,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180024,2020-11-12 10:43:23,5168,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180079,2020-11-12 11:00:03,5317,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180110,2020-11-12 11:10:05,5346,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180154,2020-11-12 11:30:09,5450,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180272,2020-11-12 12:10:05,5493,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180386,2020-11-12 13:00:05,5551,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180411,2020-11-12 13:10:05,5669,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180520,2020-11-12 13:50:03,5767,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180545,2020-11-12 13:57:46,6381,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180546,2020-11-12 13:58:07,6425,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180547,2020-11-12 13:58:18,6448,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180550,2020-11-12 13:58:40,6490,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180551,2020-11-12 13:59:01,6533,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180552,2020-11-12 13:59:14,6555,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180558,2020-11-12 14:00:05,6649,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180562,2020-11-12 14:00:57,6737,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180563,2020-11-12 14:01:07,6756,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180565,2020-11-12 14:01:28,6793,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180590,2020-11-12 14:12:12,7888,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180600,2020-11-12 14:18:26,8537,59,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
180618,2020-11-12 14:21:07,8609,60,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
180624,2020-11-12 14:23:13,8687,59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180631,2020-11-12 14:24:59,8742,59,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
180649,2020-11-12 14:30:54,8756,60,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
180670,2020-11-12 14:41:10,9203,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180672,2020-11-12 14:42:18,9215,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180695,2020-11-12 14:51:15,9241,58,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180909,2020-11-12 16:20:02,9383,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
180917,2020-11-12 16:21:13,9400,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180918,2020-11-12 16:21:23,9415,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180920,2020-11-12 16:21:34,9429,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180921,2020-11-12 16:21:43,9439,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180922,2020-11-12 16:21:52,9451,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180923,2020-11-12 16:22:02,9469,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180925,2020-11-12 16:22:52,9480,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180927,2020-11-12 16:25:38,9487,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180947,2020-11-12 16:36:19,9558,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180965,2020-11-12 16:41:52,9568,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180966,2020-11-12 16:42:02,9570,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
180978,2020-11-12 16:49:20,9843,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181052,2020-11-12 17:20:04,9960,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181082,2020-11-12 17:30:04,10008,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181095,2020-11-12 17:40:05,10047,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181149,2020-11-12 18:17:38,10082,51,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
181159,2020-11-12 18:28:12,10110,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181160,2020-11-12 18:29:02,10125,50,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
181268,2020-11-12 19:38:19,10134,49,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
181341,2020-11-12 20:40:06,10142,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181404,2020-11-12 22:30:05,10149,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181407,2020-11-12 22:32:05,10173,99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
181412,2020-11-12 22:40:04,10197,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181418,2020-11-12 22:50:04,10204,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181435,2020-11-12 23:37:06,10218,95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181436,2020-11-12 23:40:04,10226,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181444,2020-11-13 00:20:02,11,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181449,2020-11-13 00:30:03,18,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181458,2020-11-13 01:05:55,32,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181459,2020-11-13 01:10:03,40,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181461,2020-11-13 02:00:03,47,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181464,2020-11-13 02:10:04,56,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181473,2020-11-13 03:26:06,63,86,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181475,2020-11-13 03:30:03,103,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181481,2020-11-13 05:09:55,370,83,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
181482,2020-11-13 05:14:29,584,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181483,2020-11-13 05:16:45,636,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181484,2020-11-13 05:17:05,654,82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181488,2020-11-13 05:20:06,671,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181500,2020-11-13 05:54:21,678,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181527,2020-11-13 07:00:10,686,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181529,2020-11-13 07:05:13,784,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181530,2020-11-13 07:05:32,791,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181531,2020-11-13 07:05:42,809,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181533,2020-11-13 07:07:21,1008,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181534,2020-11-13 07:07:30,1028,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181535,2020-11-13 07:07:40,1047,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181538,2020-11-13 07:08:49,1189,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181540,2020-11-13 07:08:58,1209,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181541,2020-11-13 07:09:08,1228,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
181542,2020-11-13 07:10:02,1289,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181547,2020-11-13 07:17:40,1968,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181549,2020-11-13 07:20:06,2009,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181553,2020-11-13 07:30:09,2122,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181562,2020-11-13 07:43:40,2388,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181580,2020-11-13 08:01:09,2406,76,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
181604,2020-11-13 08:23:04,2440,75,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
181621,2020-11-13 08:44:20,2454,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181649,2020-11-13 09:10:07,2479,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181658,2020-11-13 09:20:06,2489,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181672,2020-11-13 09:30:06,2496,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181685,2020-11-13 09:41:17,2525,72,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
181690,2020-11-13 09:45:04,2549,73,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
181724,2020-11-13 10:10:04,2632,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181798,2020-11-13 10:50:11,2657,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181818,2020-11-13 11:00:03,2683,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181839,2020-11-13 11:06:32,2693,69,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
181881,2020-11-13 11:27:57,2701,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
181909,2020-11-13 11:38:58,2708,68,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
181939,2020-11-13 11:50:03,2723,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
181997,2020-11-13 12:10:27,2753,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
181999,2020-11-13 12:13:04,2770,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182028,2020-11-13 12:24:19,2777,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182078,2020-11-13 12:40:04,2823,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182127,2020-11-13 13:00:03,2839,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182203,2020-11-13 13:31:53,2846,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182303,2020-11-13 14:10:34,2927,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182305,2020-11-13 14:13:08,2952,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182332,2020-11-13 14:23:19,3054,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182730,2020-11-13 17:57:31,3308,55,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
182745,2020-11-13 18:07:55,3317,56,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
182776,2020-11-13 18:30:08,3324,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182824,2020-11-13 19:01:58,3433,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182831,2020-11-13 19:10:07,3458,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182847,2020-11-13 19:20:08,3657,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182855,2020-11-13 19:30:07,4020,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182859,2020-11-13 19:31:09,4039,52,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
182956,2020-11-13 21:10:09,4046,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182965,2020-11-13 21:30:07,4101,70,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182982,2020-11-13 22:00:07,4108,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182986,2020-11-13 22:10:08,4124,94,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
182990,2020-11-13 22:20:06,4148,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
182994,2020-11-13 22:30:06,4172,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183004,2020-11-13 23:00:07,4179,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183016,2020-11-14 00:10:06,9,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183025,2020-11-14 01:30:06,19,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183031,2020-11-14 02:20:05,51,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183074,2020-11-14 05:00:08,212,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183085,2020-11-14 05:50:06,219,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183102,2020-11-14 06:30:05,226,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183110,2020-11-14 06:41:56,235,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183123,2020-11-14 07:10:06,273,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183132,2020-11-14 07:20:06,348,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183146,2020-11-14 07:30:06,655,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183190,2020-11-14 08:00:06,662,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183208,2020-11-14 08:30:07,750,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183216,2020-11-14 08:34:52,758,69,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
183247,2020-11-14 09:10:08,810,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183278,2020-11-14 09:30:08,819,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183290,2020-11-14 09:34:55,856,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
183331,2020-11-14 10:00:12,933,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183391,2020-11-14 10:30:07,1124,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183429,2020-11-14 10:55:55,1138,65,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
183442,2020-11-14 11:04:06,1182,65,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
183449,2020-11-14 11:10:08,1327,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183451,2020-11-14 11:10:33,1378,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183452,2020-11-14 11:10:46,1389,65,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183482,2020-11-14 11:23:56,2829,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183504,2020-11-14 11:30:16,3111,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183534,2020-11-14 11:44:31,4708,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183588,2020-11-14 12:08:18,7452,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
183589,2020-11-14 12:08:20,7456,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
183590,2020-11-14 12:08:21,7461,63,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
183591,2020-11-14 12:08:24,7462,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
183604,2020-11-14 12:12:41,7721,64,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
183617,2020-11-14 12:20:13,8034,63,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
