,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
274264,2021-01-24 10:14:23,96,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274479,2021-01-24 13:50:07,180,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274522,2021-01-24 14:30:06,196,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274710,2021-01-24 17:00:06,5790,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274879,2021-01-24 20:40:42,5967,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274978,2021-01-25 08:40:05,43,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
274999,2021-01-25 09:00:06,50,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275021,2021-01-25 09:30:04,63,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275487,2021-01-25 14:28:32,3459,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275502,2021-01-25 14:30:08,3483,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275518,2021-01-25 14:40:07,3524,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275569,2021-01-25 15:01:36,3531,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275640,2021-01-25 15:40:06,3538,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275653,2021-01-25 15:54:06,3583,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275758,2021-01-25 17:08:42,6550,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
275765,2021-01-25 17:11:21,6557,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275807,2021-01-25 17:41:53,6607,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275824,2021-01-25 17:52:03,6616,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
275953,2021-01-25 20:31:01,6699,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276125,2021-01-26 09:10:06,32,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276171,2021-01-26 09:40:06,78,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276288,2021-01-26 11:00:05,98,43,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276341,2021-01-26 11:41:43,154,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276354,2021-01-26 11:50:07,168,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276383,2021-01-26 12:00:06,205,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276648,2021-01-26 15:42:10,3675,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276717,2021-01-26 16:50:06,3838,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276729,2021-01-26 17:01:05,3845,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
276895,2021-01-26 20:50:06,3965,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287162,2021-02-08 13:53:00,4308,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287171,2021-02-08 14:04:03,4315,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287203,2021-02-08 14:24:04,4335,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287242,2021-02-08 14:54:03,4352,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287304,2021-02-08 16:14:09,4471,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287349,2021-02-08 17:14:09,4516,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287395,2021-02-08 18:14:08,4539,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287425,2021-02-08 18:44:12,4581,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287488,2021-02-08 20:34:05,4713,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287711,2021-02-09 09:46:52,15,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287834,2021-02-09 11:16:00,2258,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287846,2021-02-09 11:23:36,2383,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
287865,2021-02-09 11:34:06,2445,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287904,2021-02-09 11:58:47,2453,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287922,2021-02-09 12:14:05,2485,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
287940,2021-02-09 12:24:04,2499,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288007,2021-02-09 13:22:19,2528,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288015,2021-02-09 13:32:44,2597,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288032,2021-02-09 13:44:04,2619,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288082,2021-02-09 14:34:04,2641,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288203,2021-02-09 15:28:49,2770,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288349,2021-02-09 17:28:47,2837,29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288447,2021-02-09 19:14:03,2942,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288472,2021-02-09 20:34:03,2972,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288475,2021-02-09 20:44:03,3040,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288554,2021-02-10 07:44:02,7,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288574,2021-02-10 08:14:02,155,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288656,2021-02-10 09:33:50,1312,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288657,2021-02-10 09:33:58,1319,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288660,2021-02-10 09:36:18,1443,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288674,2021-02-10 09:55:37,1545,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288700,2021-02-10 10:10:24,1779,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288708,2021-02-10 10:15:23,2142,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288710,2021-02-10 10:15:36,2153,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288721,2021-02-10 10:24:56,2516,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288722,2021-02-10 10:25:03,2524,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288725,2021-02-10 10:26:30,2558,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288728,2021-02-10 10:30:26,2575,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
288906,2021-02-10 13:16:17,6068,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288907,2021-02-10 13:16:24,6075,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288908,2021-02-10 13:16:31,6090,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
288923,2021-02-10 13:35:04,6111,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289084,2021-02-10 16:16:17,10933,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
289088,2021-02-10 16:17:54,10941,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289094,2021-02-10 16:24:39,10983,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289126,2021-02-10 16:54:03,11027,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289138,2021-02-10 17:08:24,11034,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289148,2021-02-10 17:15:17,11053,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289193,2021-02-10 18:04:04,11077,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289297,2021-02-10 20:54:14,11123,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289309,2021-02-10 21:24:51,11161,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289321,2021-02-10 22:04:03,11197,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289485,2021-02-11 10:14:02,51,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289638,2021-02-11 12:34:04,2391,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289655,2021-02-11 12:54:03,2405,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289685,2021-02-11 13:24:05,2414,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289731,2021-02-11 14:09:25,2592,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
289746,2021-02-11 14:25:06,2609,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289775,2021-02-11 14:45:03,2650,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289841,2021-02-11 15:34:01,2695,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
289915,2021-02-11 17:27:23,6441,77,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
289919,2021-02-11 17:34:03,6480,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290079,2021-02-12 07:46:03,7,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290088,2021-02-12 08:07:16,14,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290095,2021-02-12 08:31:28,104,84,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
290114,2021-02-12 08:54:03,126,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290133,2021-02-12 09:34:57,148,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290138,2021-02-12 09:45:28,197,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290229,2021-02-12 10:49:03,204,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290318,2021-02-12 11:54:02,218,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290402,2021-02-12 13:54:20,358,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290499,2021-02-12 16:03:01,3623,69,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
290528,2021-02-12 16:48:47,3702,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290537,2021-02-12 17:15:50,3740,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290542,2021-02-12 17:24:03,3747,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290556,2021-02-12 18:04:06,3754,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290657,2021-02-12 22:05:59,3978,57,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290798,2021-02-13 10:54:05,8,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290831,2021-02-13 11:28:55,170,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290870,2021-02-13 12:14:54,194,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291018,2021-02-13 15:51:37,1118,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
291022,2021-02-13 15:57:40,1125,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291096,2021-02-13 17:50:06,3129,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
291200,2021-02-13 21:15:14,3299,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291220,2021-02-13 22:05:21,3362,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291323,2021-02-14 09:14:03,15,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291377,2021-02-14 10:34:03,32,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291503,2021-02-14 13:35:26,231,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
291510,2021-02-14 13:44:04,255,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291525,2021-02-14 13:57:02,264,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291622,2021-02-14 16:25:56,4217,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
291796,2021-02-14 16:34:03,4234,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292129,2021-02-15 09:14:03,12,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292138,2021-02-15 09:26:08,471,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
292140,2021-02-15 09:26:17,472,95,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
292149,2021-02-15 09:34:08,536,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292162,2021-02-15 09:53:02,543,93,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
292428,2021-02-15 14:55:54,4143,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292447,2021-02-15 15:04:05,4154,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292468,2021-02-15 15:14:02,4227,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292506,2021-02-15 15:54:03,4254,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292638,2021-02-15 17:28:09,6299,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
292721,2021-02-15 19:18:56,6376,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292761,2021-02-15 20:25:46,6385,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292775,2021-02-15 21:14:03,6449,83,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292861,2021-02-16 08:28:11,9,97,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
292863,2021-02-16 08:35:03,69,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292885,2021-02-16 08:57:30,78,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292889,2021-02-16 09:04:03,87,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292898,2021-02-16 09:14:04,96,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292942,2021-02-16 10:08:54,112,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
292979,2021-02-16 10:38:54,126,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293001,2021-02-16 10:54:04,227,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293226,2021-02-16 13:37:41,3183,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293234,2021-02-16 13:46:04,3240,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293238,2021-02-16 13:54:03,3255,84,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293281,2021-02-16 15:04:05,3279,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293287,2021-02-16 15:14:03,3295,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293297,2021-02-16 15:22:55,3498,83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
293357,2021-02-16 16:08:56,3609,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293399,2021-02-16 16:45:14,3640,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293635,2021-02-16 21:54:04,3781,77,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293731,2021-02-17 08:37:26,16,97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293812,2021-02-17 09:14:03,34,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
293867,2021-02-17 09:38:21,74,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294091,2021-02-17 11:28:22,2071,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294099,2021-02-17 11:34:43,2134,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294130,2021-02-17 11:54:05,2148,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294149,2021-02-17 12:14:02,2168,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294298,2021-02-17 14:04:03,2203,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294391,2021-02-17 15:18:55,2228,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294435,2021-02-17 15:54:48,2235,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294447,2021-02-17 16:04:03,2243,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294453,2021-02-17 16:15:03,2264,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294500,2021-02-17 17:08:54,2272,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294562,2021-02-17 18:04:03,2286,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294652,2021-02-17 19:54:03,2389,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294659,2021-02-17 20:04:02,2396,95,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
294822,2021-02-18 07:24:02,15,95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295015,2021-02-18 09:25:04,90,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
295218,2021-02-18 10:34:03,136,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295447,2021-02-18 12:44:04,250,82,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295473,2021-02-18 13:06:17,275,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295656,2021-02-18 14:32:15,3711,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
295667,2021-02-18 14:34:09,3748,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295734,2021-02-18 14:54:01,3785,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
295929,2021-02-18 15:50:44,5766,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
295960,2021-02-18 16:04:02,5807,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296049,2021-02-18 17:08:57,5838,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296061,2021-02-18 17:24:02,5854,72,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296209,2021-02-18 19:24:07,5875,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296622,2021-02-19 09:34:03,85,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297372,2021-02-19 15:14:04,9029,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297401,2021-02-19 15:34:56,9113,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297424,2021-02-19 15:44:03,9130,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297453,2021-02-19 16:00:05,9325,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297498,2021-02-19 16:28:57,9332,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297601,2021-02-19 17:44:35,9390,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297710,2021-02-19 18:42:53,9437,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
297809,2021-02-19 20:34:03,9496,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297854,2021-02-19 22:04:02,9558,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298254,2021-02-20 09:54:04,8,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298288,2021-02-20 10:14:05,69,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298528,2021-02-20 11:57:25,2306,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
298537,2021-02-20 12:05:53,2413,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298571,2021-02-20 12:36:05,2428,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
299108,2021-02-20 17:25:28,7077,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
