,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
296919,2021-02-19 10:56:04,908,96,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296934,2021-02-19 11:06:04,1966,94,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296945,2021-02-19 11:16:04,2155,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296959,2021-02-19 11:26:06,2163,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
296960,2021-02-19 11:27:48,2177,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296971,2021-02-19 11:33:11,2186,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296972,2021-02-19 11:33:21,2193,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
296997,2021-02-19 11:47:55,2200,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297004,2021-02-19 11:54:07,2207,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297005,2021-02-19 11:54:17,2223,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297006,2021-02-19 11:54:37,2248,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297010,2021-02-19 11:56:03,2402,93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297014,2021-02-19 11:57:44,2543,92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297016,2021-02-19 11:58:33,2550,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297018,2021-02-19 11:59:27,2576,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
297091,2021-02-19 12:54:16,2624,90,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
297096,2021-02-19 12:55:55,2687,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297098,2021-02-19 12:56:01,2694,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297102,2021-02-19 12:56:14,2708,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297104,2021-02-19 12:56:24,2719,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297129,2021-02-19 13:05:36,2780,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297140,2021-02-19 13:11:30,2790,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297142,2021-02-19 13:12:08,2798,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297145,2021-02-19 13:13:29,2807,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297147,2021-02-19 13:14:35,2815,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297148,2021-02-19 13:14:47,2829,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297178,2021-02-19 13:22:46,2986,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297188,2021-02-19 13:27:31,2994,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297206,2021-02-19 13:36:04,3072,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297223,2021-02-19 13:46:05,3117,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297236,2021-02-19 13:56:04,3126,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297255,2021-02-19 14:02:52,3192,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297268,2021-02-19 14:09:15,3215,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297280,2021-02-19 14:13:40,3243,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
297284,2021-02-19 14:15:05,3268,87,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
298442,2021-02-20 11:06:05,45,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298459,2021-02-20 11:16:05,131,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298476,2021-02-20 11:26:05,199,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298499,2021-02-20 11:36:07,365,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298510,2021-02-20 11:46:05,604,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298526,2021-02-20 11:56:05,743,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298538,2021-02-20 12:06:06,810,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
298546,2021-02-20 12:16:06,847,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
300889,2021-02-22 11:06:04,12,98,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
301131,2021-02-22 13:25:56,129,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301132,2021-02-22 13:26:03,131,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
301133,2021-02-22 13:26:27,160,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301144,2021-02-22 13:32:39,193,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301147,2021-02-22 13:34:47,200,91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301150,2021-02-22 13:36:44,207,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301152,2021-02-22 13:39:42,214,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301167,2021-02-22 13:46:04,380,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
301182,2021-02-22 13:56:03,624,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
301204,2021-02-22 14:06:04,705,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
301237,2021-02-22 14:26:04,713,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
301244,2021-02-22 14:29:31,745,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301247,2021-02-22 14:31:59,756,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301257,2021-02-22 14:35:47,781,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301260,2021-02-22 14:40:02,858,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
301262,2021-02-22 14:43:01,907,86,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
302353,2021-02-23 12:54:04,27,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302354,2021-02-23 12:54:14,44,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302355,2021-02-23 12:54:34,67,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302356,2021-02-23 12:56:02,121,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302371,2021-02-23 13:01:47,128,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302377,2021-02-23 13:06:04,135,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302398,2021-02-23 13:16:05,248,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302415,2021-02-23 13:20:09,298,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302421,2021-02-23 13:26:03,321,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302448,2021-02-23 13:36:05,336,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302460,2021-02-23 13:46:05,351,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302530,2021-02-23 14:46:05,380,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302573,2021-02-23 15:06:05,498,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302588,2021-02-23 15:16:04,557,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
302591,2021-02-23 15:20:45,564,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302596,2021-02-23 15:25:00,572,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302598,2021-02-23 15:26:19,583,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302600,2021-02-23 15:26:48,596,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
302607,2021-02-23 15:31:35,692,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
