,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
263246,2021-01-12 14:42:44,1671,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263248,2021-01-12 14:43:41,1735,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263252,2021-01-12 14:50:04,1907,92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263265,2021-01-12 15:00:05,1930,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263293,2021-01-12 15:10:06,1937,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263305,2021-01-12 15:20:05,1945,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263341,2021-01-12 15:40:04,2032,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263350,2021-01-12 15:49:31,2325,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263351,2021-01-12 15:49:42,2333,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263361,2021-01-12 16:00:04,2421,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263370,2021-01-12 16:05:32,2540,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263371,2021-01-12 16:06:24,2557,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263372,2021-01-12 16:06:41,2591,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263373,2021-01-12 16:07:39,2613,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263374,2021-01-12 16:07:59,2622,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263386,2021-01-12 16:12:23,2636,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263387,2021-01-12 16:16:51,2776,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263388,2021-01-12 16:17:01,2777,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263389,2021-01-12 16:20:05,2896,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263401,2021-01-12 16:30:04,3449,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
263408,2021-01-12 16:30:54,3510,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263409,2021-01-12 16:31:02,3519,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263410,2021-01-12 16:31:12,3525,87,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263414,2021-01-12 16:33:50,3632,88,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
263416,2021-01-12 16:40:03,3717,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
