,client_time,step,battery_low,is_charge,tag_battery_low,tag_0,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12
72198,2020-09-23 13:40:13,977,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72217,2020-09-23 13:50:08,1016,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72242,2020-09-23 14:08:51,1131,89,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
72253,2020-09-23 14:10:11,1138,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72323,2020-09-23 14:50:09,1172,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72361,2020-09-23 15:10:06,1217,86,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72391,2020-09-23 15:20:11,1247,87,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72666,2020-09-23 17:30:08,1438,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72746,2020-09-23 18:00:11,1445,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72767,2020-09-23 18:06:47,1578,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
72769,2020-09-23 18:06:56,1589,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
72770,2020-09-23 18:07:16,1603,80,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
72779,2020-09-23 18:10:11,1717,78,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72800,2020-09-23 18:20:09,1744,80,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72820,2020-09-23 18:30:09,1880,79,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72854,2020-09-23 18:50:11,1926,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72860,2020-09-23 19:00:09,2216,77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72871,2020-09-23 19:10:09,2333,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72904,2020-09-23 19:36:37,2475,76,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
72963,2020-09-23 20:30:26,2486,75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72965,2020-09-23 20:35:49,2509,74,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
72970,2020-09-23 20:40:13,2533,74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72990,2020-09-23 21:00:12,2604,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73016,2020-09-23 21:27:10,2642,71,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
73040,2020-09-23 21:50:14,2785,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73058,2020-09-23 22:10:13,2794,70,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73085,2020-09-23 23:00:12,2813,69,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73097,2020-09-23 23:20:10,2824,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73107,2020-09-23 23:30:14,2841,67,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73135,2020-09-24 02:30:13,46,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73136,2020-09-24 02:40:14,58,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73177,2020-09-24 05:40:14,65,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73188,2020-09-24 06:10:14,81,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73191,2020-09-24 06:20:13,91,54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73216,2020-09-24 06:50:15,101,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73300,2020-09-24 07:50:43,127,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73535,2020-09-24 10:10:13,347,47,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73619,2020-09-24 10:41:59,379,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
73630,2020-09-24 10:47:56,395,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73645,2020-09-24 10:50:48,402,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73662,2020-09-24 11:00:07,417,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73692,2020-09-24 11:10:13,433,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73843,2020-09-24 12:10:12,493,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73874,2020-09-24 12:20:13,531,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73923,2020-09-24 12:50:07,538,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
73961,2020-09-24 13:09:20,567,40,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74057,2020-09-24 14:00:10,658,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74108,2020-09-24 14:20:15,725,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74198,2020-09-24 15:07:11,815,37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
74266,2020-09-24 15:40:15,829,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74303,2020-09-24 15:56:54,836,35,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
74368,2020-09-24 16:20:14,844,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74452,2020-09-24 16:50:15,866,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74460,2020-09-24 16:56:34,875,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
74472,2020-09-24 17:00:17,890,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74765,2020-09-24 19:20:10,1158,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74804,2020-09-24 19:50:09,1174,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74815,2020-09-24 20:00:10,1181,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74850,2020-09-24 20:20:12,1211,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74856,2020-09-24 20:30:13,1228,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74871,2020-09-24 20:50:14,1243,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
74879,2020-09-24 21:00:10,1264,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
